Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765563258,90,POST,/webhook [scalability-medium],0.400000,0.000000,3600,3600,4400,4400,4400,4400,4400,4400,4400,4400,4400,4,0,1900.0,2706.3841249982943,958.9545999770053,4378.456600010395,175.5
1765563258,90,POST,/webhook [scalability-small],0.400000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,1927.165499975672,2179.1952999774367,1927.165499975672,2431.2250999792013,175.0
1765563258,90,POST,/webhook [throughput],1.600000,0.000000,2600,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,13,0,2500.0,2952.2668076902987,1120.5694999953266,4412.058699992485,174.84615384615384
1765563258,90,,Aggregated,6.800000,0.000000,2400,3200,3400,3600,4400,4400,4400,4400,4400,4400,4400,55,0,2300.0,2460.9531290892683,362.8824000188615,4412.058699992485,370.23636363636365
1765563259,100,POST,/batch [cascade-2],0.833333,0.000000,2300,3200,3200,3400,4600,4600,4600,4600,4600,4600,4600,9,0,2300.0,2388.057866664086,659.316300007049,4578.253299987409,409.1111111111111
1765563259,100,POST,/batch[13] [burst],0.166667,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1575.8597999811172,1575.8597999811172,1575.8597999811172,1575.8597999811172,2358.0
1765563259,100,POST,/batch[14] [burst],0.166667,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1,0,1826.1579000100028,1826.1579000100028,1826.1579000100028,1826.1579000100028,2537.0
1765563259,100,POST,/batch[3] [mixed],0.333333,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3,0,910.0,1594.4019666543074,558.1408999860287,3315.872099978151,586.6666666666666
1765563259,100,POST,/batch[7] [burst],0.333333,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,362.8824000188615,1029.4626000104472,362.8824000188615,1696.042800002033,1296.0
1765563259,100,POST,/batch[8] [burst],0.166667,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,1,0,3431.423000001814,3431.423000001814,3431.423000001814,3431.423000001814,1472.0
1765563259,100,GET,/health [throughput],0.333333,0.000000,2100,2100,4300,4300,4300,4300,4300,4300,4300,4300,4300,3,0,2148.1660999997985,2869.5259333374756,2148.1660999997985,4311.724700004561,21.0
1765563259,100,POST,/webhook [burst],0.500000,0.000000,3100,3100,3200,3200,4500,4500,4500,4500,4500,4500,4500,6,0,3000.0,2795.9127166686812,1113.1804999895394,4478.262499993434,175.5
1765563259,100,POST,/webhook [mixed-steady],0.333333,0.000000,3400,3500,3500,4700,4700,4700,4700,4700,4700,4700,4700,5,0,3400.0,3142.008040001383,1827.220799983479,4678.730899991933,175.0
1765563259,100,POST,/webhook [resilience-duplicate],0.000000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1,0,3561.481899989303,3561.481899989303,3561.481899989303,3561.481899989303,176.0
1765563259,100,POST,/webhook [resilience-unique],0.833333,0.000000,2400,3500,4700,4700,5100,5100,5100,5100,5100,5100,5100,8,0,2200.0,2727.6766499962832,407.11390000069514,5053.56309999479,175.5
1765563259,100,POST,/webhook [scalability-large],0.000000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,1,0,3661.429900006624,3661.429900006624,3661.429900006624,3661.429900006624,176.0
1765563259,100,POST,/webhook [scalability-medium],0.333333,0.000000,3600,3600,4400,4400,4400,4400,4400,4400,4400,4400,4400,4,0,1900.0,2706.3841249982943,958.9545999770053,4378.456600010395,175.5
1765563259,100,POST,/webhook [scalability-small],0.333333,0.000000,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,3,0,2400.0,2995.315199989515,1927.165499975672,4627.555000013672,175.0
1765563259,100,POST,/webhook [throughput],1.333333,0.000000,2600,4400,4400,4400,4400,5100,5100,5100,5100,5100,5100,14,0,2500.0,3105.5755714270554,1120.5694999953266,5098.589500004891,174.92857142857142
1765563259,100,,Aggregated,6.000000,0.000000,2600,3400,3700,4400,4600,4700,5100,5100,5100,5100,5100,62,0,2400.0,2719.291161288575,362.8824000188615,5098.589500004891,352.0
1765563260,100,POST,/batch [cascade-2],1.142857,0.000000,2300,3200,3200,3400,4600,4600,4600,4600,4600,4600,4600,9,0,2300.0,2388.057866664086,659.316300007049,4578.253299987409,409.1111111111111
1765563260,100,POST,/batch[13] [burst],0.142857,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1575.8597999811172,1575.8597999811172,1575.8597999811172,1575.8597999811172,2358.0
1765563260,100,POST,/batch[14] [burst],0.142857,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1,0,1826.1579000100028,1826.1579000100028,1826.1579000100028,1826.1579000100028,2537.0
1765563260,100,POST,/batch[3] [mixed],0.428571,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3,0,910.0,1594.4019666543074,558.1408999860287,3315.872099978151,586.6666666666666
1765563260,100,POST,/batch[7] [burst],0.285714,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,362.8824000188615,1029.4626000104472,362.8824000188615,1696.042800002033,1296.0
1765563260,100,POST,/batch[8] [burst],0.142857,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,1,0,3431.423000001814,3431.423000001814,3431.423000001814,3431.423000001814,1472.0
1765563260,100,GET,/health [throughput],0.285714,0.000000,2100,2100,4300,4300,4300,4300,4300,4300,4300,4300,4300,3,0,2148.1660999997985,2869.5259333374756,2148.1660999997985,4311.724700004561,21.0
1765563260,100,POST,/webhook [burst],0.714286,0.000000,3100,3200,4500,4500,5400,5400,5400,5400,5400,5400,5400,7,0,3100.0,3170.2520999990934,1113.1804999895394,5416.288399981568,175.42857142857142
1765563260,100,POST,/webhook [mixed-steady],0.571429,0.000000,3400,3500,3500,4700,4700,4700,4700,4700,4700,4700,4700,5,0,3400.0,3142.008040001383,1827.220799983479,4678.730899991933,175.0
1765563260,100,POST,/webhook [resilience-duplicate],0.142857,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1,0,3561.481899989303,3561.481899989303,3561.481899989303,3561.481899989303,176.0
